Topic title: Pakatan  Won t Abolish GST,"Topic posted on: 24 Apr 2017, 07:29:00",Topic link: https://forum.lowyat.net/topic/4273662,"Topic scraped on: 02 Aug 2017, 03:13:42",
username,date,avatar_title,group,post_count,join_date,from,text
DaddyO,20170424,Regular,Group: Senior Member,"Posts: 1,190",201108,,"Where I said GST can turn on like a switch? I said it cannot be turned ""off"" like a switch. And why keeping GST costing taxpayers money? GST is meant to increase taxpayers coffer. Unless you talking about abuse and corruption. Cost of abolish is total Implementation cost PLUS Abolish cost. That's why I said, your thinking toooooooo simplified. There are also other consequences like business trust and investors will run away if we on/off GST like that creating chaos to the economy.Seriously you are making fun of yourself."
bluecar,20170424,New Member,Group: Junior Member,Posts: 21,201203,,If Pakatan win??? No they had their chance in 2013 and that's the closest they'll ever get. No more hope.
LamboSama,20170424,Getting Started,Group: Junior Member,Posts: 67,201108,,"I also didn't said GST is turned off like a switch.Abolishing isn't turning off switch just like implementing wasn't turning on a switch.because GST means people paying more tax everyday, every year.Implementation cost is already incurred you can't put that under abolishing cost.As it is cost already incurred regardless or abolishment or not,Investors would welcome removal of GST as it ease their entrance into the market.We didn't have GST before and there was no chaos to economy.We remove SST and there was no chaos."
darthboyzzee,20170424,New Member,Group: Junior Member,Posts: 42,201502,,"Untuk pengtahuan kau, Zetty sudah dimaklumkan mengenai kemasukkan duit tersebut. Sebab tu dia senyap je sekarang."
jonoave,20170424,Casual,Group: Junior Member,Posts: 333,201305,,"Lol TS, funny you keep harping on Pakatan u-turn on their manifesto even though they're not federal government.What about the last BN manifesto to ""turunkan harga tol secara berkadaran""?Any news about that?"
zaman_chem,20170424,Casual,Group: Junior Member,Posts: 428,201104,,they still need to increase revenue though. Something will increase.
DaddyO,20170424,Regular,Group: Senior Member,"Posts: 1,190",201108,,"Ok, pretty sure you are just trolling at this point. You really think govt money fall from the sky then. Im also pretty sure you r making some stuff up with no idea on how economy works and not knowing how much of a waste this ""implementation cost"" is going to cost the taxpayers if GST is just abolished like that. Seriously seriously go study economy, wastage and gst. You already implied so many times GST can be turned off like a switch like in so many of your posts."
LamboSama,20170424,Getting Started,Group: Junior Member,Posts: 67,201108,,when did I say govt money falls from the sky?  implementation cost already incurred.while future GST collection and reporting cost not yet incurred.you're just making excuses for not abolishing GST just like BN making excuses for implementing GST or not reducing car prices.
zaman_chem,20170424,Casual,Group: Junior Member,Posts: 428,201104,,"I'm not imagining anything..even u remove wastage n songlap how much u can save? 30% 50%. U need to be realistic. Who do you think donwan gst remove, excise tax remove, import tax remove n increase income tax level.. something need to be substitute for loss of income."
DaddyO,20170424,Regular,Group: Senior Member,"Posts: 1,190",201108,,"Dude. Just coz implementation cost already incurred, you don't forget about them and list them as waste. You don't go spending millions to build buildings and then tear it down simply because you think it is useless. You make do with it to recoup the losses cause that building is made with taxpayers money. Somehow I also believe you think govt coffers does not affect taxpayers, is it? And again for a HUNDRED times, I suppork GST (not how it is done). LOL"
add reply,20170424,New Member,Group: Newbie,Posts: 0,201704,,of course PH cannot stop GST la. the current govt has taken in so many civil servants.
LamboSama,20170424,Getting Started,Group: Junior Member,Posts: 67,201108,,now you're talking like 1MDB rep.  you're talking buildings which are assets.even then you don't add construction cost to demolition cost.if keeping the building would cost more to the people over a long term period than demolishing it.it's better off demolish.how do you recoup gst implementation cost?collecting gst won't recoup gst implementation cost.so you think having to pay more tax doesn't affect taxpayers?
add reply,20170424,New Member,Group: Newbie,Posts: 0,201704,,"thanks to genius malays who love to say pepsi = coke your perception has become a reality. after a while it really does not matter who becomes the govt. just look at Philippines, no president is able to reverse the harm done by the marcos govt"
zaman_chem,20170424,Casual,Group: Junior Member,Posts: 428,201104,,"no problem taking civil servant like teacher, police, army, doctor, nurse..."
add reply,20170424,New Member,Group: Newbie,Posts: 0,201704,,"if the number of civil servants are maintained at year 2013 numbers, GST can be removed, however at 2017 numbers..... meh."
zaman_chem,20170424,Casual,Group: Junior Member,Posts: 428,201104,,"we need more police, more teacher, more doctor..as time progress n population increase"
DaddyO,20170424,Regular,Group: Senior Member,"Posts: 1,190",201108,,"Do realise how much money in govt coffers can also affect taxpayers livelihood in many ways from foreign investment, currency exchange to economic trust. Taxation is a complicated subject and it influence people in many more way than you think, not simply paying more to buy stuff. Lastly, GST is a good thing and to abolish it at this stage is foolish. Just kick the current govt out so it can be implemented correctly. I'm out."
LamboSama,20170424,Getting Started,Group: Junior Member,Posts: 67,201108,,"How have GST improve taxpayers livelihood, foreign investment, currency exchange and economic trust?There's really nothing complicated about if you understand it.you think gst is good, PH didn't think so.so does many malaysians.if it's not being implemented correctly isn't that the more reason to abolish it?"
PappyBoyington,20170424,Getting Started,Group: Junior Member,Posts: 142,201606,,"Source link for the promise? Is it to promise no increase or reduction? For intra- or inter- city tolled highways? In any case this is a clear black and white case of Pakatan U-Turn, a central plank of the strategy now tiba-tiba tak jadi :"
PappyBoyington,20170424,Getting Started,Group: Junior Member,Posts: 142,201606,,"So you're angry at someone for having a different world-view from yours (""retarded"" as you say)How is this different from being a bigot?"
jonoave,20170425,Casual,Group: Junior Member,Posts: 333,201305,,"No need to feign ignorance:Followed by:http://drebar.astroawani.com/detail/kadar-...peratusan-76284which include, among others:"
xpmm,20170425,Regular,Group: Senior Member,"Posts: 1,440",200301,From: bukit mertajam,wahhhhh PappyDogington you are in deep shit.
darthboyzzee,20170425,New Member,Group: Junior Member,Posts: 42,201502,,Sumber gambar dari selangor kini lolz.
jonoave,20170425,Casual,Group: Junior Member,Posts: 333,201305,,"Dahlah stop pretending as if you've never seen it before. I just pulled the top image search, which was just linked to a blog btw.But nah, here it is in mStar. Check the link below. http://www.mstar.com.my/berita/berita-sema...risan-nasional/* Mengurangkan bayaran tol antara bandar secara berperingkat.Are they also barua Pakatan?"
darthboyzzee,20170425,New Member,Group: Junior Member,Posts: 42,201502,,"» Click to show Spoiler - click again to hide... «KUALA LUMPUR: Berikut intipati Manifesto Barisan Nasional (BN) yang dilancarkan Perdana Menteri dan Pengerusi BN, Datuk Seri Najib Tun Razak di Stadium Putra Bukit Jalil di sini, malam Sabtu.Manifesto bertajuk 'Menepati Janji Membawa Harapan' itu, mengandungi janji BN untuk membawa negara ke peringkat lebih tinggi sekiranya diberikan mandat baharu dalam pilihan raya umum ke-13 nanti:1. Menangani Kos Sara Hidup:* Menambah BR1M sehingga RM1,200 untuk isi rumah dan RM600 untuk bujang dengan bantuan secara tahunan dikekalkan.* Mempertingkatkan Baucar Buku 1Malaysia kepada RM300 dan Bantuan Persekolahan kepada RM150.* Menyemak semula Dasar Automotif Nasional bagi mengurangkan harga kereta secara berperingkat antara 20 hingga 30 peratus serta meningkatkan daya saing kereta nasional.* Menambah bilangan Kedai Rakyat 1Malaysia.* Memperkenalkan produk 1Malaysia di stesen minyak dan pasar raya besar.* Membuka Klinik 1Malaysia di dalam kawasan komuniti padat penduduk.* Menyediakan lebih banyak Pusat Jagaan Harian 1Malaysia untuk ibubapa bekerja.* Menurunkan yuran jalur lebar sekurang-kurangnya 20 peratus dengan jaminan bandwidth internet.* Melaksanakan dasar 1Negara 1Harga bagi barangan keperluan asas.* Memperkenalkan lebih banyak produk 1Malaysia yang digerakkan oleh GLC dan sektor swasta.2. Meningkatkan Kehidupan Warga Bandar:* Menstruktur semula kerajaan termasuk mewujudkan kementerian baharu seiring dengan anjakan corak demografi bandar di negara ini dan menangani cabaran sosial dan ekonomi bandar.* Menambah perwakilan pertubuhan bukan kerajaan (NGO) dan masyarakat awam dalam kerajaan tempatan.* Memulihkan semula rumah kos rendah dan flat di bandar-bandar.* Mengambil alih penyelenggaraan prasarana perumahan awam.* Menyediakan perumahan awam berkualiti khusus untuk generasi muda yang mencari kerja.* Membina kemudahan dan kawasan rekreasi bagi meningkatkan kualiti hidup di bandar.* Memastikan kemudahan pendidikan, latihan dan perkhidmatan kesihatan.* Menambah baik rangkaian pengangkutan antara bandar dan penempatan.* Membuka lebih banyak Anjung Singgah (pusat perlindungan sementara untuk golongan gelandangan) di kawasan yang diperlukan.3. Menyediakan Rumah Mampu Milik:* Membina 1,000,000 buah rumah mampu milik - digerakkan oleh sektor awam dan swasta - termasuk 500,000 buah rumah PR1MA.* Memastikan harga rumah PR1MA sekurang-kurangnya 20 peratus di bawah harga pasaran.* Memperkenalkan skim sewa dan milik untuk projek perumahan kerajaan.* Memulihkan semula projek perumahan terbengkalai untuk melindungi pembeli rumah.* Mengambil alih penyelenggaraan semua Projek Perumahan Awam.* Membantu pemilik rumah berpendapatan rendah dan miskin untuk memperbaiki rumah mereka.* Menggantikan kawasan setinggan dengan kawasan perumahan tetap yang selesa.* Memperbaiki perumahan estet dan menyediakan rumah untuk bekas pekerja estet melalui perkongsian kerajaan-estet.* Memansuhkan yuran setem untuk pembelian rumah pertama berharga di bawah RM400,000.4. Peluang Mendapat Perkhidmatan Kesihatan Berkualiti:* Membangunkan sistem nasional yang akan menyediakan akses penjagaan kesihatan yang berkualiti kepada semua rakyat.* Menubuhkan Pusat Kanser dan Pusat Jantung di hospital-hospital utama di setiap zon - Utara, Selatan, Timur di Semenanjung, Sabah dan Sarawak.* Mewujudkan kemudahan awam untuk rawatan dialisis buah pinggang di setiap kawasan penduduk berkepadatan tinggi.* Melaksanakan sistem kad prihatin kepada rakyat Malaysia yang memerlukan bagi membolehkan mereka mendapat diskaun harga untuk ubat-ubatan tertentu.* Memperkenalkan sistem sokongan kepada rumah penjagaan untuk golongan warga tua dan mereka yang menghidap sakit kronik.5. Ke Arah Kecekapan Terhebat Pengangkutan Awam:* Mengembangkan perkhidmatan sistem bas Rapid ke setiap ibu negeri yang lengkap dengan kemudahan untuk golongan berumur dan kurang upaya.* Terus memperluaskan sistem rel, MRT, LRT dan komuter.* Membina terminal bas, rel, dan teksi bersepadu di semua pekan dan bandar.* Menyusun semula laluan bas untuk memastikan perkhidmatan yang lebih cekap dan memudahkan rakyat.* Meningkatkan jumlah permit teksi individu.* Melaksanakan rangkaian rel berkelajuan tinggi dan memperluaskan sistem landasan kereta api berkembar.6. Pembangunan Infrastruktur Bertaraf Dunia dan Transformasi Luar Bandar:* Memperbanyakkan lorong dan susur keluar Lebuh Raya Utara-Selatan.* Membina 2,300km Lebuh Raya Pan Borneo bermula dari Semantan di Sarawak hingga ke Serudong di Sabah.* Menyambung Lebuh Raya Pantai Timur dari Kuala Krai-Kota Bharu dan Gambang-Segamat.* Membina Lebuh Raya Pantai Barat baharu dari Banting-Taiping.* Mengurangkan bayaran tol antara bandar secara berperingkat.* Melaksanakan konsep Kampung Abad ke-21 bagi melonjak transformasi luar bandar dan membawa komuniti berkenaan ke dalam pembangunan arus perdana.* Membina 6,300km lagi jalan raya berturap di Semenanjung Malaysia, 2,500km di Sabah dan 2,800km di Sarawak yang memberi faedah kepada kira-kira 3.3 juta penduduk.* Menyelesaikan masalah bekalan air terawat di Selangor, Wilayah Persekutuan dan Kelantan.* Memperluaskan bekalan air bersih untuk 320,000 rumah lagi di seluruh negara.* Mempertingkatkan bekalan tenaga elektrik kepada 6,000 rumah lagi di Semenanjung, 60,000 rumah di Sabah dan 80,000 rumah di Sarawak.* Menggalakkan pembekal perkhidmatan telekomunikasi untuk memastikan kualiti perkhidmatan telefon bergerak dan liputan memuaskan di seluruh negara.7. Membina Ekonomi Mapan, Dinamik dan Inovatif:* Menarik pelaburan bernilai RM1.3 trilion dan mencipta 3.3 juta peluang kerja baharu dengan 2 juta daripadanya dalam sektor berpendapatan tinggi.* Mencapai pendapatan per kapita AS$15,000 (RM45,000) menjelang 2020.* Menyediakan insentif khas untuk perniagaan inovatif dan kreatif bagi menjana lebih banyak pekerjaan dan kejayaan.* Melaksanakan dasar yang adil dan saksama kepada semua kaum di Malaysia termasuk dasar menyokong pertumbuhan, penglibatan besar-besaran sektor swasta dan pembangunan pasaran modal.* Mempertingkatkan agenda Bumiputera termasuk Bumiputera di Sabah dan Sarawak menerusi penyediaan peluang-peluang perniagaan, ekosistem yang kukuh (misalnya kemudahan pinjaman dan latihan) dan sokongan institusi.* Bekerjasama dengan kerajaan-kerajaan negeri bagi menyediakan lebih banyak tanah dan meningkatkan produktiviti tanah sedia ada untuk meningkatkan pengeluaran makanan dan ternakan.* Membuat pembaharuan dalam struktur cukai sedia ada ke arah sistem percukaian yang lebih terbuka serta mengurangkan cukai individu dan korporat secara berperingkat.* Meneruskan bayaran tunai khas dan pemberian dana untuk perbelanjaan operasi dan pembangunan sehingga melebihi 20 peratus daripada perolehan minyak dan gas kepada Sabah, Sarawak, Terengganu, Kelantan dan Pahang.* Melaksanakan pelan transformasi SME dan melahirkan Syarikat Dagangan Negara untuk meneroka pasaran antarabangsa bagi produk SME.* Melahirkan lebih banyak juara di peringkat serantau dan global dalam kalangan masyarakat Malaysia.* Memastikan GLC terus membantu pembangunan usahawan melalui pemindahan pegangan bukan strategik GLC dan memperhebatkan program penyumberan luar kepada syarikat Bumiputera.* Menyediakan dana saham amanah RM500 juta untuk meningkatkan pegangan ekuiti komuniti India kepada sekurang-kurangnya 3 peratus.* Menubuhkan sebuah Unit Khas bagi memastikan kejayaan pelaksanaan dasar untuk mempertingkatkan kehidupan masyarakat India.* Meningkatkan akses kredit mikro untuk semua rakyat Malaysia, termasuk RM100 juta diperuntukkan kepada penjaja dan peniaga kecil.8. Membina Kecemerlangan Pendidikan Negara:* Membawa Malaysia ke tahap 'kategori tiga teratas' dalam sistem pendidikan terbaik dunia dengan memperbaiki kualiti sekolah kebangsaan.* Memperbaiki penguasaan Bahasa Malaysia dan Inggeris dalam kalangan pelajar dari tahap prasekolah, dan menjadikan bahasa Inggeris sebagai mata pelajaran wajib lulus di peringkat SPM di semua sekolah.* Memperbaiki akses untuk pendidikan berkualiti bagi komuniti kecil dan kawasan luar bandar terutama Sabah dan Sarawak.* Menyediakan lebih banyak biasiswa berdasarkan merit dengan peruntukan khas kepada komuniti yang kurang bernasib baik.* Meneruskan peruntukan khas kepada semua jenis sekolah termasuk Sekolah Kebangsaan, Sekolah Jenis Kebangsaan Cina, Sekolah Jenis Kebangsaan Tamil, Sekolah Agama Bantuan Kerajaan, Maktab Rendah Sains MARA, Sekolah Berasrama Penuh dan sekolah mubaligh.* Mengembangkan persekolahan satu sesi.* Merombak institut-institut perguruan dan menaikkan syarat pengambilan guru pelatih.* Memperkenalkan sistem pembelajaran dan pengajaran yang mudah bagi Bahasa Malaysia di sekolah Cina dan Tamil.* Membina lebih banyak sekolah, meliputi semua jenis sekolah, di kawasan yang mempunyai permintaan tinggi.* Mempertingkatkan prestasi mata pelajaran Matematik dan Sains, dan membentuk kemahiran berfikir yang tinggi dalam kalangan pelajar.* Menyediakan insentif kewangan sebanyak RM100,000 setahun kepada sekolah yang menawarkan kelas pendidikan khas.* Menukar status Sekolah Jenis Kebangsaan Tamil kepada sekolah bantuan penuh kerajaan jika sekolah berkenaan ingin berbuat demikian.* Berikirar menyediakan makmal ICT di sekolah-sekolah yang memerlukannya.* Mentransformasikan sekolah vokasional menjadi kolej dan menambah kemasukan pelajar sebanyak 20 peratus.* Memperluaskan pendidikan prasekolah meliputi semua jenis sekolah.* Menyediakan laluan kerjaya baru bagi membolehkan 420,000 guru dinaikkan pangkat segera berdasarkan prestasi.* Menyediakan jalur lebar WiFi secara percuma dan terjamin di semua kampus institusi pengajian tinggi awam.* Memperkenalkan skim pemilikan komputer riba di sekolah-sekolah bersama dengan kemudahan Internet.9. Meningkatkan Keselamatan Dan Ketenteraman Awam:* Meningkatkan jumlah tenaga kerja PDRM, dengan tambahan 4,000 anggota polis pada setiap tahun.* Memasang lampu di jalan-jalan, lorong-lorong dan laluan bagi mengurangkan lagi jenayah jalanan.* Mengukuhkan Unit Rondaan Bermotosikal PDRM dengan menambah 5,000 buah kenderaan tambahan.* Menambah baik kebajikan, profesionalisme dan keupayaan Polis, Angkatan Tentera Malaysia dan Agensi Penguatkuasaan Maritim Malaysia.* Meningkatkan keupayaan keseluruhan Angkatan Tentera Malaysia untuk menangani apa jua bentuk pencerobohan dan ancaman luar.* Mempertahankan dan memperkuatkan Suruhanjaya Polis.* Menggunakan sistem 6P untuk mengekang pendatang asing tanpa izin.* Mewujudkan Program SafeCam untuk menghubungkan sistem CCTV swasta dengan awam.* Mengembangkan secara meluas penggunaan CCTV untuk memantau kawasan-kawasan laluan awam yang sibuk seperti kawasan letak kereta, kawasan riadah, pasar malam dan sekolah.* Memperkenalkan inisiatif keselamatan di kawasan skim perumahan awam.* Pengambilan tambahan 50,000 anggota Pasukan Sukarelawan Simpanan Polis untuk membantu PDRM membuat rondaan dan menjadikan kawasan persekitaran lebih selamat.10. Memperkasa Penyertaan Wanita* Menambah jumlah wanita yang terlibat dalam proses membuat keputusan nasional.* Menggalakkan kesamaan gender untuk memaksimumkan potensi rakyat Malaysia dalam semua bidang, tanpa mengira jantina.* Menyediakan lebih banyak peluang bisnes dan ruang bagi menambah pendapatan untuk wanita supaya mereka lebih berkeupayaan untuk berdikari.* Mewujudkan lebih banyak insentif untuk inisiatif bekerja dari rumah, dengan penekanan yang lebih besar kepada golongan ibu tunggal.* Membuka pusat-pusat Asuhan 1Malaysia di semua pejabat Kerajaan dan Syarikat Berkaitan Kerajaan (GLC) serta menggalakkan sektor swasta untuk melakukan perkara yang sama.* Mengetatkan undang-undang untuk mencegah kejadian penderaan dan gangguan seksual di rumah dan di tempat kerja.11. Memenuhi Aspirasi Belia:* Memperuntukkan tabung latihan dan insentif kepada belia yang mahu melakukan usaha niaga komersial.* Menyediakan ruang komersial di dalam pusat membeli belah selama sehari pada setiap bulan untuk golongan belia mempamerkan dan memasarkan produk kreatif dan perkhidmatan mereka.* Mewujudkan inkubator bagi memupuk kualiti kepimpinan dan kreativiti.* Melahirkan belia yang lebih berdaya tahan menerusi aktiviti kesukarelawan dalam 1M4U.* Mewujudkan lebih banyak lokasi WIFI percuma dengan penekanan kepada kawasan luar bandar dan separa bandar.* Melahirkan lebih ramai atlet berprestasi tinggi di peringkat serantau dan antarabangsa serta mempromosikan gaya hidup yang lebih sihat.* Mengkaji semula undang-undang berkaitan hiburan untuk promosi seni persembahan dan kebudayaan.12. Merancang Jaringan Keselamatan Sosial:* Memperhalusi dan menambah baik jaringan bantuan keselamatan menerusi sistem pangkalan data yang bersepadu.* Menyediakan bantuan kewangan dan peluang pendidikan untuk golongan berpendapatan rendah tanpa mengira kaum.* Mengubah Brickfields di Kuala Lumpur menjadi zon mesra golongan orang buta supaya kawasan itu menjadi zon contoh yang bakal mendorong lebih banyak tempat seumpama itu disediakan bagi memenuhi keperluan golongan kurang upaya di tempat-tempat lain.* Mewujudkan mahkamah khas yang mempunyai status yang sama dengan Mahkamah Tinggi di bawah sistem kehakiman sedia ada, yang mana hakim-hakim akan dibantu oleh penasihat-penasihat yang dipilih dalam kalangan ketua komuniti untuk menyelesaikan isu-isu tanah pribumi.* Mewartakan semua tanah adat menerusi perundingan bersama kerajaan-kerajaan negeri.* Menyediakan lebih banyak peluang untuk menjana pendapatan dalam kalangan komuniti pribumi dan meningkatkan bilangan pengambilan pribumi ke dalam pendidikan vokasional, kolej dan universiti.* Menyediakan tabung untuk pertubuhan-pertubuhan bukan kerajaan berdaftar dan gerakan masyarakat sivil.13. Mempromosikan Agama Islam, Kebebasan dan Keharmonian Agama:* Mendukung Islam sebagai agama Persekutuan serta mempromosikan syiar dan syariat Islam mengikut prinisp Maqasid Syariah.* Memastikan agama-agama lain diamalkan dalam suasana aman dan harmoni.* Isu-isu berkaitan dengan golongan bukan Islam diletakkan di bawah bidang kuasa seorang Menteri di Jabatan Perdana Menteri.* Mempromosikan prinsip kesederhanaan (wasatiyyah) dalam semua pendekatan.* Meningkatkan inisiatif dalam menyatukan ummah.* Menjana pendapatan daripada pembangunan tanah wakaf dengan kerjasama Pihak Berkuasa Agama Negeri-negeri.* Menaikkan pengecualian cukai untuk sumbangan ke atas pembinaan, membesarkan dan memulihara rumah-rumah ibadat.* Meneruskan peruntukan tanah untuk pembinaan rumah ibadat.* Menyediakan lebih banyak bantuan kewangan kepada institusi-institusi agama berdaftar dan rumah-rumah ibadat.* Mempromosikan kebajikan imam, pegawai masjid dan guru Kafa dengan menyediakan gaji berasakaan perkhidmatan dan kenaikan gaji.* Meningkatkan kualiti Sekolah Agama Rakyat dan membenarkan para pelajarnya mendapat akses kepada pendidikan berkualiti dan infrastruktur pendidikan kerajaan.* Menyediakan bantuan kewangan kepada Sekolah Agama Rakyat dan Sekolah Pondok.14. Memerangi Gejala Rasuah:* Meningkatkan ketelusan dalam prosedur perolehan kerajaan dengan mendedahkan kontrak kepada awam.* Memberi kuasa kepada SPRM menerusi penubuhan Suruhanjaya Perkhidmatan SPRM yang akan bertanggungjawab terhadap perkhidmatan dan pengambilan kakitangan.* Menaik taraf kedudukan Ketua Pesuruhjaya dan pegawai kanan SPRM ke satu peringkat yang lebih tinggi.* Memberikan penekanan yang sama rata terhadap siasatan dan tindakan yang dilakukan ke atas pemberi dan penerima rasuah.* Akses yang cepat kepada Laporan Audit Prestasi Ketua Audit Negara untuk tindakan segera.* Menubuhkan Mahkamah Sesyen Khas Rasuah dan Mahkamah Tinggi tambahan untuk kes-kes rasuah.* Melaksanakan akujanji integriti untuk ahli-ahli Parlimen dan ahli-ahli Dewan Undangan Negeri .15. Memperkukuhkan Perkhidmatan Awam, Menambah Baik Tadbir Urus:* Memperkenalkan Skim Gaji Transformatif untuk penjawat awam, termasuk menyemak semula elaun dan menyediakan pergerakan gaji khas sebanyak tiga peratus kepada mereka yang mencapai gaji maksimum jika pada waktu tiada semakan gaji dilakukan.* Penambahbaikan skim perkhidmatan awam dengan menyediakan lebih banyak peluang kenalkan pangkat dan pembangunan bakat serta memastikan kualiti kehidupan penjawat awam terpelihara.* Melanjutkan tempoh kontrak para pegawai dan menyerap kakitangan yang cekap ke dalam perkhidmatan tetap.* Memperluaskan Pusat Transformasi Bandar ke semua bandar dan pekan utama.* 'Merakyatkan Perkhidmatan Awam' bagi memastikan penyampaian perkhidmatan awam yang cemerlang.* Menggerakkan dan memperkasa perkhidmatan awam, termasuk Pejabat-pejabat Daerah dan Kerajaan Tempatan, bagi memenuhi permintaan dan keprihatinan rakyat.* Menambah baik kaunter perkhidmatan menerusi pelantikan anggota-anggota barisan depan daripada pelbagai kaum dan memperluaskan perkhidmatan online untuk urusan pembayaran dan permohonan.* Memperkenalkan program-program pengambilan pekerja untuk memastikan keseimbangan antara kaum dalam perkhidmatan awam dan syarikat berkaitan kerajaan (GLC).* Meningkatkan potensi, kemampuan dan kapasiti semua penjawat awam tanpa mengira kaum dan jantina.* Memberikan perhatian yang istimewa kepada orang kurang upaya untuk memanfaatkan potensi dan kemampuan yang mereka miliki.16. Gerakan Kesederhanaan Global:* Berjuang untuk penubuhan sebuah negara Palestin.* Menyokong usaha menjadikan Asean sebuah komuniti ekonomi menjelang tahun 2015.* Berusaha memenangi Kerusi Tidak Tetap Majlis Keselamatan Pertubuhan Bangsa-Bangsa Bersatu bagi memainkan peranan utama dalam keamanan serantau dan keselamatan antarabangsa melalui dasar kesederhanaan.* Meningkatkan hubungan ekonomi dan kepentingan bilateral dengan negara rakan dagang utama dan ekonomi negara sedang membangun.* Membentuk Dasar Luar yang menyokong kepentingan-kepentingan strategik politik, ekonomi dan keselamatan kita.* Mengetuai usaha menentang jenayah-jenayah rentas sempadan seperti penyeludupan manusia dan dadah.* Memperbanyakkan program 'outreach' kemanusiaan di wilayah-wilayah konflik seperti Gaza, Tebing Barat, selatan Thailand, Mindanao dan di mana sahaja.17. Memulihara Sumber Semula Jadi:* Menawarkan insentif kewangan kepada premis komersial dan persendirian yang melabur dalam sumber-sumber teknologi hijau yang boleh diperbaharui seperti tenaga suria dan biomas.* Memperuntukkan lebih banyak ruang untuk kawasan hijau di bandar-bandar utama.* Memulihara sungai dan anak sungai menerusi pertambahan peruntukan kewangan dan undang-undang yang lebih ketat, selain memperhebatkan usaha itu melalui program khas UNDP dan Sungai Nadi Kehidupan.* Menambah program pendidikan untuk menyemai sikap mencintai alam sekitar.* Memulihara hutan dan melaksanakan program penanaman semula hutan.* Menguatkuasa undang-undang yang ketat dan dikemas kini untuk mencegah kegiatan penerokaan secara haram di kawasan-kawasan strategik dan utama.* Menggunakan teknologi hijau dan terbaharu dalam pengurusan sistem pepejal.http://www.mstar.com.my/berita/berita-sema...0Y12q66d8rkJ.99Dalam banyak2 janji dalam Manifesto BN, yang tol satu tu je ke yang kau nampak ada isu? Apa yang baik yang dah dibuat langsung tak pandang? Padanlah Malaysia tak maju. Kesian, kau cuma nampak yang buruk je.   Also:  » Click to show Spoiler - click again to hide... «Lebuh raya naik tol bukan kategori antara bandarKUALA LUMPUR - Kesemua 18 lebuh raya yang terlibat dalam penyelarasan kadar tol sejak Khamis lepas tidak dikategori dalam Lebuh Raya Antara Bandar (Inter Urban Highway). Lembaga Lebuhraya Malaysia (LLM) dalam satu kenyataan hari ini menjelaskan,  lebuh raya antara bandar adalah lebuh raya yang menghubungkan satu ibu negeri dengan ibu negeri yang lain dan membentuk jaringan utama lebuh raya kebangsaan memandangkan ia turut menghubungkan kawasan luar bandar (rural area) dengan bandar. ""Dari segi geometriknya, lebuh raya antara bandar mempunyai akses terkawal di mana pengguna hanya boleh memasuki lebuh raya melalui persimpangan bertingkat yang ditentukan. ""Lebuh raya yang dikategorikan sebagai lebuh raya antara bandar adalah Lebuhraya Utara-Selatan dan Lebuhraya Pantai Timur,"" menurut kenyataan itu. LLM dalam pada itu juga menjelaskan bahawa Lebuhraya KL-Karak (KLK) bukan lebuh raya antara bandar kerana ia hanya menghubungkan antara Gombak dan Bentong, Pahang. Selain itu, KLK dibina dengan ciri geometrik intra urban highway iaitu mempunyai akses separa terkawal (partial access controlled) di mana terdapat simpang searas (atgrade) di sekitar kawasan perbandaran. KLK hanyalah lebuh raya penghubung antara KL dan Kuantan, tambah kenyataan itu. LLM berkata oleh demikian, tidak timbul isu bahawa kerajaan tidak mengotakan janjinya menerusi Manifesto Pilihan Raya Umum ke-13 (PRU13) lepas. Antara kandungan Manifesto bertajuk 'Menepati Janji Membawa Harapan' yang dilancar Perdana Menteri dan Pengerusi Barisan Nasional, Datuk Seri Najib Tun Razak pada April 2013 itu menyebut pengurangan bayaran tol antara bandar secara berperingkat. - Bernamahttp://www.sinarharian.com.my/nasional/leb...bandar-1.441395"
xpmm,20170425,Regular,Group: Senior Member,"Posts: 1,440",200301,From: bukit mertajam,are you stupid or what? did you even follow the discussion?ts: ph uturn gstjonoave: bn also uturn alot. ie. tollts: where is proofjonoave: show proofthen come you bodoh try to discredit the sourcejonoave: provide govt sourcethen come you bodoh again say only see toll issue. you say you bodoh or not?
jonoave,20170425,Casual,Group: Junior Member,Posts: 333,201305,,"Tak payahlah throw out attacks and divert topic, the main issue here is OP claim Pakatan pandai U-turn pasal GST. I just want to point out another U-turn by BN.Technicalities, which at the end of the day doesn't matter to the common folk. The aim the promise of reducing tol is to reduce the burden of the rakyat. By raising tol in other so-called ""non-bandar"" highways, this defeats the purpose and is misleading to the rakyat. The rakyat still has to pay more when using any of the other highways.It's like if your landlord says ""don't worry, just stay here. I won't increase your rent for the next year"". But then he increases the maintenance fee and electric bill etc, so you still end up paying more despite your rent remaining the same. I guess most people would feel cheated by their landlord, but you and OP would probably be ok with it since your landlord kept his promise. By the way, can you provide a list of the so-called tol for ""lebuhraya antara bandar"" where there was reduction in price? It's been few years already, and I haven't seen any gradual decrease of the ""penurunan harga tol secara berperingkat""."
SushiBurgerX,20170425,Casual,Group: Junior Member,Posts: 418,201008,,"The problem is it's already implemented. It would be a nightmare if the system is to be reverted to the previous system. Easiest is to reduce the percentage, with the mechanism still in place.Besides, with so many debts, it would be fool hardy not to take the moneh.Anyway, Oppo not gonna win. Talk what also no use."
